ADSL	SNRNP27
ADSL	USP47
ADSL	FGB
SAMD4B	YWHAZ
SAMD4B	ACTA2
SAMD4B	PDP1
SAMD4B	YWHAB
SAMD4B	YWHAG
SAMD4B	YWHAE
LUM	THUMPD1
LUM	CTH
LUM	RHOA
C7orf11	KCTD17
C7orf11	DBR1
C7orf10	FOXRED1
C7orf10	BSG
C7orf10	SKAP1
GAS2L1	HECTD3
GAS2L1	CCNB1
GAS2L1	DIS3
GAS2L1	LRRFIP1
GAS2L1	SNX5
GAS2L1	GNB1L
GAS2L1	CKS2
GAS2L1	WDR45L
GAS2L1	EPN1
GAS2L1	USP7
GAS2L1	RBM12
GAS2L1	PLCG1
GAS2L1	CDKN2C
GAS2L1	KLHDC5
GAS2L1	MAPRE1
GAS2L1	MAPRE3
GAS2L1	GSN
SLX4	ERCC1
AZI2	CALCOCO2
AZI2	BBOX1
ZNF434	ZNF197
ZNF434	ZNF192
ZNF434	ZNF213
ZNF434	HSPA8
ZNF434	ZNF232
ZNF434	CTH
ZNF434	ZSCAN16
ZNF434	TES
ZNF434	ZSCAN20
ZNF434	ZSCAN21
ZNF434	ZSCAN22
ZNF434	ZSCAN23
ZNF434	SCAND1
ZNF434	ZNF24
ZNF434	SCAND3
ZNF434	UBR3
ZNF434	ZNF444
ZNF434	ZNF446
ZNF434	ZKSCAN1
ZNF434	ZSCAN18
ZNF434	ZKSCAN3
ZNF434	ZKSCAN4
ZNF434	ZSCAN30
ZNF434	ZNF394
ZNF434	ZNF397
AZI1	LTBR
AZI1	SLC25A41
AZI1	TSSK1B
AZI1	SIRT6
AZI1	NXF2
AZI1	MRPL12
AZI1	DKK3
AZI1	KIAA1984
AZI1	TEX264
AZI1	LRRCC1
AZI1	LZTS2
ZNF431	CDX1
ZNF431	ZNF512
ZNF431	ICAM3
ZNF430	ZNF223
ZNF430	RPS14
ZNF430	CLEC3A
ZNF430	VWCE
ZNF430	HRC
ZNF430	FBL
ZNF433	ACTA2
ZNF433	ANKHD1
ZNF432	TRIM28
NUDT12	TJP2
NUDT12	SIRT2
NUDT12	PDLIM1
NUDT12	NCOA5
NUDT12	ADD2
NUDT12	HSPB8
NUDT12	ZNF517
NUDT12	LZTR1
NUDT12	KIAA0564
NUDT12	KERA
HN1L	CARM1
NUDT16	IL1R2
NUDT16	NUDT16L1
NUDT15	LCN15
NUDT15	C1orf220
NUDT15	C6orf127
NUDT15	LZTS2
ZW10	SEC22B
ZW10	SCFD2
ZW10	VAMP4
ZW10	CHRM4
ZW10	OPRM1
ZW10	RINT1
ZW10	VIPR2
ZW10	STX18
ZW10	FZD10
ZW10	BSG
NUDT19	SLC25A41
NUDT19	NIT1
NUDT19	YBEY
NUDT19	ACSM5
NUDT19	C17orf90
NUDT19	HSPD1
NUDT19	DEFA5
STX8	CLEC12A
STX8	MED21
STX8	AP1S2
STX8	STXBP6
STX8	TRDN
STX8	AP2M1
STX8	SRPRB
STX8	ASPH
STX8	CLINT1
STX8	GDPD5
STX8	MAP7D2
STX8	DTNBP1
STX8	IPPK
STX8	GPR156
STX8	SEC22B
STX8	VAMP4
STX8	CEP170
STX8	STX3
STX8	STX7
STX8	STX6
STX8	STX11
STX8	STX12
STX8	VTI1B
STX8	STAMBPL1
STX8	STX18
STX8	LPAR1
RSRC1	SNRNP40
RSRC1	JMJD6
RSRC1	C16orf80
RSRC1	TFIP11
RSRC1	C17orf85
RSRC1	CSNK2A2
RSRC1	HDAC11
RSRC1	GCFC1
RSRC1	TSSC4
RSRC1	CSNK2A1
STX3	SLMAP
STX3	VAMP3
STX3	VAMP2
STX3	YKT6
STX3	VAMP4
STX3	TBK1
STX3	VAMP8
STX3	STX5
STX3	STX7
STX3	STX6
STX3	STXBP1
STX3	TNFRSF10B
STX3	STXBP2
STX3	STXBP5
STX3	TXLNA
STX3	STXBP6
STX3	GYPB
STX3	TMEM185A
RSRC2	P4HA3
RSRC2	JMJD6
STX5	SCFD1
STX5	IL20RA
STX5	ACADS
STX5	CLEC12A
STX5	DKK3
STX5	C17orf70
STX5	TNPO3
STX5	FAM196A
STX5	SRPRB
STX5	CCDC107
STX5	HAUS1
STX5	TRPM8
STX5	HMMR
STX5	CNGA3
STX5	DTNBP1
STX5	CSGALNACT2
STX5	SEC22B
STX5	VAMP4
STX5	TACC1
STX5	SNAP29
STX5	STX7
STX5	STX6
STX5	RBM26
STX5	STX12
STX5	STX18
STX4	SLC39A8
STX4	DPAGT1
STX4	VAMP4
STX4	ASPH
STX4	IPPK
STX4	GPR141
STX4	STX7
STX4	STX6
STX4	GPRC5B
STX4	SCGN
STX4	STXBP3
STX4	STX12
STX4	COG5
STX4	STXBP6
STX4	TMEM30B
STX4	SLC7A1
STX4	TACR1
STX7	TMEM200A
STX7	GORASP1
STX7	SNAP29
STX7	SLC31A1
STX7	GDPD5
STX7	STXBP5
STX7	NOP14
STX7	ADPGK
STX7	STXBP6
STX7	NOC4L
STX7	GTF2E2
STX7	STX10
STX7	CLDND1
STX7	ADCY9
STX7	GOLGA2
STX7	C2orf60
STX7	LPAR1
STX7	ZNF101
STX7	ENPP6
STX7	SEC13
STX7	STX16
STX7	YKT6
STX7	C1orf85
STX7	PTTG1IP
STX7	SEC22B
STX7	VAMP3
STX7	VAMP2
STX7	VAMP4
STX7	VAMP7
STX7	SNAP23
STX7	VAMP8
STX7	STX6
STX7	ZKSCAN1
STX7	SNAP47
STX7	STX12
STX7	VTI1A
STX7	VTI1B
STX7	STX18
STX6	CLEC12A
STX6	VAMP8
STX6	GTF3C3
STX6	GTF3C2
STX6	GTF3C1
STX6	STXBP5
STX6	STXBP6
STX6	FAM171B
STX6	TMEM200A
STX6	HAUS1
STX6	NBAS
STX6	COG6
STX6	SEC22B
STX6	VAMP3
STX6	VAMP4
STX6	TSPAN3
STX6	MRAP2
STX6	STX11
STX6	STX12
STX6	VTI1A
STX6	VTI1B
STX6	STX18
RPS3A	RPL37A
RPS3A	RPS14
RPS3A	FGF8
RPS3A	CNBP
RPS3A	RBM4B
RPS3A	RPS2
RPS3A	RPS8
RPS3A	C16orf88
RPS3A	RPL28
RPS3A	WDR46
RPS3A	ZBTB38
RPS3A	SART3
RPS3A	HIST1H1T
RPS3A	RBM34
RPS3A	ZC3HAV1
RPS3A	ZNF512
RPS3A	BHLHA15
RPS3A	RRS1
RPS3A	HNRNPA1
RPS3A	GLTSCR2
RPS3A	E4F1
RPS3A	ZNF22
RPS3A	MKI67IP
RPS3A	HIST1H1E
RPS3A	GPATCH4
RPS3A	ZNF324B
RPS3A	ZCRB1
RPS3A	PPAN
RPS3A	RPL30
RPS3A	PRR11
RPS3A	ZBTB48
CPN1	BTBD1
CPN1	CEP170
CFHR2	CFHR1
PHACTR4	RAB9B
PHACTR4	PPP1CC
PHACTR4	PPP1CA
PHACTR4	IFIT3
PHACTR4	GAPDHS
PHACTR4	IFIT1
PHACTR4	BCL7C
PHACTR4	IFIT2
PHACTR4	BCL7A
KIAA0232	FGFRL1
KIAA0232	C4orf26
KIAA0232	TSPYL1
KIAA0232	ADAMTS4
KIAA0232	RPL28
KIAA0232	ZBBX
KIAA0232	RGS3
KIAA0232	TRIM41
KIAA0232	KIAA1683
KIAA0232	TSPYL6
KIAA0232	SIRT6
KIAA0232	FOXD4
KIAA0232	FOXD4L6
KIAA0232	SSH3
KIAA0232	DOCK5
KIAA0232	NAT8L
KIAA0232	FRMD1
KIAA0232	USP36
KIAA0232	HCFC2
KIAA0232	SOCS6
KIAA0232	TPTE2
KIAA0232	ZNF408
KIAA0232	FAM5C
PYHIN1	LYG2
PYHIN1	CALML3
PYHIN1	TRIM26
PYHIN1	LRRC15
PYHIN1	AIM1
PYHIN1	VSIG8
PYHIN1	PADI3
PYHIN1	NEU2
PYHIN1	DSG4
PYHIN1	FAM26D
PYHIN1	PLCD1
PYHIN1	DUSP14
PYHIN1	VPRBP
NTF3	PYGB
NTF3	PYGL
NTF3	MAD2L1BP
TRMT2A	ANKRD52
TRMT2A	ERBB2IP
TRMT2A	ATP5S
TRMT2A	ANKHD1-EIF4EBP3
TRMT2A	ASAH1
TRMT2A	USP47
TRMT2A	SF3A1
TRMT2A	SF3A3
TRMT2A	SMARCAD1
TRMT2A	PBK
TRMT2A	ANKRD44
TRMT2A	PPP2R2D
TRMT2A	PRMT7
TRMT2A	PASK
TRMT2A	PPP6R2
TRMT2A	ACOT9
TRMT2A	THNSL1
TRMT2A	ANKRD28
TRMT2A	DICER1
TRMT2A	FEZ2
TRMT2A	TARBP2
TRMT2A	SSB
ECE2	RCOR3
ECE2	KDM1A
ECE2	RCOR1
ECE2	KCNIP4
ECE2	DHX40
ECE1	C7orf69
ECE1	NPB
ECE1	SUSD4
ECE1	FUT3
ECE1	PTPRK
TRMT2B	MRPL12
TRMT2B	C17orf90
TRMT2B	PPTC7
TRMT2B	RABGGTB
TRMT2B	HSPD1
TRMT2B	NELL1
NLGN3	FAM115C
NLGN3	RECQL4
NLGN3	UTP15
NLGN3	NLGN1
NLGN3	PIK3CA
NLGN3	PIK3CB
NLGN3	NLGN4X
NLGN3	TMEM39A
NLGN3	PTPRD
NLGN3	PIK3R3
NLGN3	PIK3R1
NLGN3	TYK2
NLGN3	KIAA0922
NLGN3	NLRX1
NLGN3	NLGN4Y
IMPACT	CRHBP
IMPACT	CA10
DRG2	HSPA8
DRG2	RWDD1
DRG1	OSCP1
DRG1	METTL11A
ARHGAP42	DEF6
CELF5	TNKS
CELF5	CASC3
CELF5	IARS2
CELF5	ATXN2
CELF5	CELF3
CELF5	ERI3
CELF5	PAIP1
CELF5	PUM2
CELF5	PUM1
CELF5	SMAP2
CELF5	TNKS2
CELF5	PAIP2B
NUP107	CD70
NUP107	SPAST
NUP107	UXS1
NUP107	SEC13
NUP107	NUP43
NUP107	C19orf75
ICA1	PICK1
AURKA	MYCL1
AURKA	C16orf71
AURKA	SNX9
AURKA	SCYL1
AURKA	SDCCAG3
AURKA	SYNRG
AURKA	CELA2B
AURKA	RAPGEF6
AURKA	PRKCSH
AURKA	TNRC6C
AURKA	REL
AURKA	SH3GL1
AURKA	SORL1
AURKA	EPS15
AURKA	SETD2
AURKA	TP53
AURKA	CALCOCO1
AURKA	USP47
AURKA	SNX18
AURKA	ITPKC
AURKA	CNOT8
AURKA	RPIA
AURKA	OSBPL3
AURKA	WDR62
AURKA	NFKB1
AURKA	MTMR4
AURKA	MTMR3
AURKA	C17orf79
AURKA	FAM123B
AURKA	FAM131B
AURKA	PEAK1
AURKA	HEATR5B
AURKA	CEP192
AURKA	PASK
AURKA	PPP6R2
AURKA	EPS15L1
AURKA	KIRREL2
AURKA	DICER1
AURKA	OSBPL6
AURKA	KLRG2
AURKA	PLA2G10
AURKA	FEZ1
AURKA	C1orf135
AURKA	TACC3
AURKA	C11orf48
AURKA	TARBP2
AURKA	WAPAL
AURKA	TNKS1BP1
AURKA	PAK7
AURKB	SUGT1
AURKB	HSP90AA4P
AURKB	HSP90AA5P
AURKB	HSP90AB1
AURKB	RBM12B
AURKB	HSP90AA1
AURKC	INCENP
AURKC	MYH1
AURKC	HSP90AA4P
AURKC	HSP90AA5P
AURKC	MYH8
AURKC	HSP90AB1
AURKC	FKBP5
AURKC	MYH4
AURKC	CDK5
AURKC	HSP90AB3P
AURKC	HSP90AA1
AURKC	C12orf43
AURKC	USP19
AURKC	DHX38
AP1B1	NECAP2
AP1B1	AP1M2
AP1B1	SNX9
AP1B1	FCHO1
AP1B1	RUNDC3A
AP1B1	FBXO4
AP1B1	AP1S2
AP1B1	HIP1R
AP1B1	AP2M1
AP1B1	LSR
AP1B1	CLINT1
AP1B1	MTUS2
AP1B1	PNKD
AP1B1	PPP6R2
AP1B1	C19orf75
AP1B1	AMPH
AP1B1	GPR156
AP1B1	GPBP1L1
AP1B1	KIAA1984
AP1B1	STAMBPL1
GNPTG	GNPTAB
GNPTG	WDYHV1
GNPTG	ZPLD1
TXLNG	RGS20
TXLNG	MIS18A
TXLNG	HIF1AN
TXLNG	TXLNB
TXLNG	TXLNA
TXLNG	GRAMD3
TXLNG	SNRNP27
TXLNG	TRIM44
TXLNG	KIF2B
RABL2A	BRCA2
RABL2A	FHIT
RABL2A	RPP25
RABL2A	ALMS1
RABL2A	CCDC34
RABL2A	SEC23IP
RABL2A	MTO1
TXLNB	C1orf122
TXLNB	CCDC99
TXLNB	TBK1
TXLNB	CALCOCO1
TXLNB	TXLNA
TXLNB	CEP135
TXLNB	CEP63
TXLNB	ATG7
TXLNB	KIF18B
TXLNB	DTNBP1
TXLNB	LAMC1
TXLNB	MED4
TXLNA	RGS20
TXLNA	C1orf122
TXLNA	MIS18A
TXLNA	TBK1
TXLNA	BBOX1
TXLNA	HIF1AN
TXLNA	STX12
TXLNA	TXNDC11
TXLNA	GRAMD3
TXLNA	SNRNP27
TXLNA	IFT74
TXLNA	KLRAQ1
TXLNA	TRIM44
TXLNA	KIF2B
TXLNA	HENMT1
TXLNA	GFOD2
CDC42EP4	KLHL15
CDC42EP4	FHL2
CDC42EP4	RTN4IP1
CDC42EP4	SEPT9
CDC42EP4	SEPT8
CDC42EP4	SEPT14
CDC42EP4	SEPT5
CDC42EP4	SEPT4
CDC42EP4	SEPT7
CDC42EP4	SEPT6
CDC42EP4	SEPT11
CDC42EP4	SEPT10
CDC42EP4	SEPT3
CDC42EP4	SEPT2
HRASLS5	VCPIP1
TCP10	TCP10L2
TBKBP1	CALCOCO2
FAM170A	CSNK1A1L
FAM170A	QSER1
FAM170A	NDC80
FAM170A	MIER1
FAM170A	VAPB
FAM170A	VAPA
FAM170A	USP7
FAM170A	DGCR14
FAM170A	ZNF358
FAM170A	SPC25
FAM170A	SPC24
ABI2	NCKAP1L
ABI2	CYFIP1
ABI2	KIAA0355
ABI2	IKBIP
ABI2	TRIM32
ABI2	CCDC22
ABI2	PCMT1
ABI2	C10orf88
ABI2	ABL1
ABI2	ABL2
ABI2	NCKAP1
ABI2	UBXN11
ABI2	LHX4
ABI2	WASF1
ABI2	WASF2
ABI2	WASF3
ABI2	CYFIP2
ABI2	OBSL1
ABI2	HOMER3
ABI2	ZNF511
ABI2	CBLC
ABI2	KIAA1712
ABI2	NHSL1
ABI2	TNIP1
ABI2	SASS6
ABI2	RGPD5
ABI2	UBR3
ABI2	TIMM50
ABI2	AMZ1
ABI2	NHSL2
ABI2	EXOC7
ABI2	NCK2
ABI2	ABI1
ABI2	CASKIN2
FEZ2	SCOC
FEZ2	PPM1B
FEZ2	DIRAS3
FEZ2	MRPS7
FEZ2	KIF6
TESC	LPAR1
TESC	IPPK
LOC100294276	TCTN2
LOC100294276	HLA-DRB3
LOC100294276	HLA-DRA
LOC100294276	MPPE1
NKTR	ZNF311
NKTR	ZRSR2
NKTR	RPS14
NKTR	SNIP1
NKTR	C11orf57
NKTR	ZNF786
NKTR	WSB2
NKTR	ZNF263
NKTR	CLK2
NKTR	LUC7L
SP100	HMGB1
ACADVL	IL31RA
ACADVL	PDE4DIP
ACADVL	HMGCL
ACADVL	DHRS4
ACADVL	VNN2
ACADVL	ECSIT
ACADVL	NDUFA13
ACADVL	SURF1
ACADVL	CLASRP
ACADVL	NPPA
RAB4B	GDI1
OR6C70	KLK10
RAB4A	LRIG1
RAB4A	SCCPDH
RAB4A	RAB2B
RAB4A	LAMP1
RAB4A	GRPR
RAB4A	GDI1
RAB4A	SLC22A9
BBX	ARIH1
BBX	H2AFY2
BBX	PPP1R15A
BBX	SCGN
BBX	MKI67IP
BBX	TRIM44
BBX	ZNF512
BBX	GPATCH4
AOC3	AOC2
AOC3	SLC9A1
AOC3	ARL6IP6
AOC3	EXTL2
AOC3	ERF
AOC3	MANEA
IL21	ALDH1A1
CHN2	PTGDS
CHN2	CHN1
PKDCC	SGK196
IL29	ATP2B2
IL29	IL28A
KIF2A	KBTBD7
KIF2A	TSNAX
KIF2A	FGB
KIF2A	TYW3
CAV3	SNX3
CAV3	MIS18A
CAV3	ANKRD13C
CAV3	CCDC45
CAV3	AP1S2
CAV3	CAV1
CAV3	C21orf2
CAV3	SUN2
CAV3	TULP3
CAV3	MARK2
CAV3	REEP1
CAV3	REEP2
CAV3	REEP4
CAV3	TBC1D2B
CAV3	MIS18BP1
CAV3	MAP7D3
CAV3	CENPT
CAV3	NFRKB
CAV3	SARM1
CAV3	KIAA1598
CAV3	KIF1B
CAV3	ENDOD1
CAV3	RAI14
CAV3	UBB
CAV3	PTRF
CAV3	YIPF3
CAV3	TOM1L1
KIF2C	CCDC101
KIF2C	KBTBD5
KIF2C	TNFRSF1A
KIF2C	MED21
KIF2C	RELL2
KIF2C	TYW3
KIF2C	DNM3
KIF2C	WDYHV1
KIF2C	TCP10L
KIF2C	KIF2B
CAV1	HK1
CAV1	LPAR4
CAV1	HTR2C
CAV1	FNDC4
CAV1	FAF2
CAV1	CHRM3
CAV1	P2RY12
CAV1	SLC22A9
CAV1	TACR1
CAV1	SMPD3
CAV1	SLC5A8
CAV1	TMEM184A
CAV1	AGTR1
CAV1	YIPF3
CAV1	SLC6A15
TIMP1	FGFR2
TIMP1	MMP10
TIMP1	MMP9
IL12RB1	TUBB8
IL12RB1	LOXL2
IL12RB1	HSPA5
IL12RB1	TUBB4
IL12RB1	TUBB3
IL12RB1	METTL19
IL12RB1	TUBA4A
IL12RB1	ISOC2
IL12RB2	LOC100507680
ATP6AP1	ATP6V0D1
ATP6AP1	KIAA2013
ATP6AP1	PICK1
ATP6AP1	ATP6AP2
ATP6AP2	ATP6V0C
ATP6AP2	ATP6V1F
ATP6AP2	ATP6V1D
ATP6AP2	ATP6V1E1
ATP6AP2	PICK1
ATP6AP2	TCIRG1
ATP6AP2	VMA21
ATP6AP2	ATP6V0D2
ATP6AP2	TMEM199
ATP6AP2	ATP6V0D1
ATP6AP2	KIAA2013
ATP6AP2	ATP6V1C1
ENSA	RIC8B
ENSA	PEX6
ENSA	RPP25
ENSA	CBX5
ENSA	QSOX1
ENSA	USP4
ENSA	SCCPDH
ENSA	ATP12A
ENSA	DPP9
ENSA	PPME1
ENSA	RABGGTA
ENSA	POP7
ENSA	UBB
ENSA	OFD1
ENSA	MTMR4
ENSA	DDX19B
ENSA	IREB2
CLINT1	STAMBP
CLINT1	AP1S2
CLINT1	SMAP2
CLINT1	LOXL3
CLINT1	REPS1
CLINT1	BMP2K
CLINT1	AP2M1
CLINT1	RABGEF1
CLINT1	MAP7D2
CLINT1	PIK3C2A
CLINT1	CLTCL1
CLINT1	VAMP4
CLINT1	CSTF2T
CLINT1	STON2
CLINT1	VTI1B
CLINT1	STAMBPL1
CLINT1	PICALM
BRCA1	JUNB
BRCA1	IFI30
BRCA1	BARD1
BRCA2	NCAPH2
BRCA2	SNX32
BRCA2	NSMCE4A
BRCA2	C19orf45
BRCA2	BAG4
BRCA2	PPM1E
BRCA2	DSN1
BRCA2	CNKSR1
BRCA2	SPANXA1
BRCA2	HSPB8
BRCA2	L3MBTL1
BRCA2	AARSD1
BRCA2	MORF4L2
BRCA2	RFXANK
CXADR	CYP2S1
CXADR	TMEM185A
LAMTOR1	C17orf59
ACOT8	PML
ACOT8	IGHA1
ACOT8	KLHL23
ACOT9	RABGGTB
ACOT9	TPSB2
ACOT9	C16orf71
ACOT9	F9
ACOT9	ISLR
ACOT9	EPHA1
ACOT9	C6
ACOT9	COMMD10
ACOT9	LAMP3
ACOT9	C14orf149
ACOT9	PSG8
ACOT9	GFPT2
ACOT9	SETDB1
ACOT9	PROZ
ACOT6	ATP6V1G2
ACOT6	CRIP2
ACOT7	CAB39L
ACOT7	BTRC
ACOT7	RABGAP1L
ACOT7	RELT
ACOT7	DHRS4L2
ACOT2	ACOT1
ADCY6	ZNRF4
ADCY6	CD70
ADCY6	C19orf46
ADCY6	IPPK
ADCY6	ANKMY2
ADCY6	GDPD5
ADCY6	YIPF3
ADCY6	LPAR1
ADCY6	SLC39A4
RBBP8	ERP44
RBBP8	SCOC
ADCY3	IL17RC
ADCY3	ANKMY2
ADCY3	CNGA3
ADCY3	KCNA5
ADCY3	CD79B
ADCY3	SLC4A8
ADCY3	PCDHGA5
THOC3	THOC7
THOC3	THOC1
THOC3	APPBP2
THOC3	CCT2
THOC3	CCT3
THOC3	CCT4
THOC3	CCT5
THOC3	TCP1
THOC3	KLHDC9
THOC3	THOC2
THOC3	KIAA0664
THOC3	CCT6A
THOC3	THOC6
THOC3	THOC5
THOC3	CCT6B
KIF27	TBC1D7
RBBP7	HDAC1
RBBP7	BPTF
RBBP7	HIST1H4A
RBBP7	HDAC2
RBBP7	C1orf122
RBBP7	FOXK2
RBBP7	PHF12
RBBP7	ASF1A
RBBP7	ZNF219
RBBP7	SUDS3
RBBP7	SMARCA1
RBBP7	EZH2
RBBP7	AEBP2
RBBP7	EED
RBBP7	ARID4A
RBBP7	ARID4B
RBBP7	SHPRH
RBBP7	SMARCA5
RBBP7	GATAD1
RBBP7	FOXK1
RBBP7	CDK2AP1
RBBP7	ING1
RBBP7	SUZ12
RBBP7	SIN3B
RBBP7	MTA1
RBBP7	MORF4L1
RBBP7	SIN3A
RBBP7	ZBTB2
RBBP7	BRMS1L
RBBP7	ZNF423
RBBP7	MTA2
RBBP7	BCL11A
RBBP7	BAHCC1
RBBP7	SALL1
RBBP7	CCDC8
RBBP7	NPAT
RBBP7	ING2
RBBP7	MTA3
RBBP7	LIN9
RBBP7	HAT1
RBBP7	SAP30L
RBBP7	MTF2
RBBP7	RBBP4
RBBP7	BRMS1
RBBP7	ASF1B
RBBP7	MBD3
RBBP7	MBD2
RBBP7	GATAD2B
RBBP7	MBD3L1
RBBP7	PHF20L1
RBBP7	GATAD2A
RBBP7	KDM5A
RBBP7	ZNF512B
RBBP6	GSPT2
RBBP6	RBM4
RBBP6	CDX1
RBBP6	ZNF576
RBBP6	CPSF6
RBBP6	CLK2
RBBP6	CLK3
RBBP6	TRA2A
RBBP6	TRPC4AP
RBBP5	CXXC1
RBBP5	WDR5
RBBP5	RPL37A
RBBP5	HCFC2
RBBP4	HDAC1
RBBP4	HIST1H4A
RBBP4	LIN9
RBBP4	LIN37
RBBP4	ZNF219
RBBP4	ASF1A
RBBP4	NASP
RBBP4	SUZ12
RBBP4	GATAD2B
RBBP4	MBD3L1
RBBP4	GATAD2A
RBBP4	MTA1
RBBP4	ASF1B
SARNP	KBTBD7
SARNP	CHTOP
SARNP	ZC3H11A
SARNP	RNPS1
SARNP	PPP2R2D
SARNP	WDR45L
SARNP	ACIN1
SARNP	DNAJC14
SARNP	FYTTD1
SARNP	C17orf85
SARNP	EIF4A3
SARNP	CRIP2
SARNP	PPIG
SARNP	THOC1
SARNP	MAGOH
SARNP	THOC5
SARNP	CPVL
RAB41	PPP5C
RAB41	FEM1B
RAB41	RAB6B
PNLIP	ZNF444
PNLIP	SUMF1
PNLIP	PNLIPRP2
PNLIP	ZNF787
PNLIP	ETNK1
PNLIP	LAMC1
ZACN	ALG9
ZACN	MFSD8
ZACN	MOSPD2
ZACN	ATP11C
ZACN	LOC100507680
ZACN	TMEM39A
ZACN	KIAA0090
ZACN	MFAP3
ZACN	LMBR1
ZACN	DNAJB9
ZACN	FZD7
ZACN	SUN1
ZACN	CCPG1
ZACN	SLC47A1
ZACN	TRPM7
ZACN	C1QL1
ZACN	C10orf35
ZACN	DPY19L4
ZACN	LRRC8C
ZACN	TMX4
ZACN	FAM69A
ZACN	C7orf44
ZACN	EDEM1
ZACN	GRAMD1A
ZACN	KIAA2013
ZACN	SLC41A3
ZACN	AMIGO1
ZACN	TTC17
ZACN	TMTC3
ZACN	GPAA1
ZACN	TMEM214
ZACN	POMT1
ZACN	TMEM219
PDLIM4	KIR3DL2
DDI2	ZDHHC1
DDI2	C7orf69
DDI2	RAD23B
DDI2	SUV39H1
DDI2	RDH5
DDI2	NRIP3
DDI2	HP1BP3
DDI2	ZG16B
DDI2	NR1H3
DDI1	USP47
DDI1	RSC1A1
DDI1	NRIP3
DDI1	MAPK10
DDI1	SFXN1
DDI1	PRRT2
PDLIM5	PDLIM7
PDLIM5	EMILIN1
PDLIM5	RWDD2B
PDLIM5	TULP3
PDLIM5	NFATC2IP
PDLIM5	PHF19
PDLIM5	METTL6
PDLIM5	TPM2
PDLIM5	ATG14
PDLIM5	DENR
SKAP2	FRMD1
SKAP2	SKAP1
SKAP2	RGS3
SKAP2	ABHD5
SKAP1	RECQL4
SKAP1	ZNHIT2
SKAP1	C19orf2
SKAP1	NPHP4
SKAP1	TTF2
SKAP1	C3orf63
SKAP1	POLR1A
SKAP1	POLR1B
SKAP1	JPH1
SKAP1	TIGD5
SKAP1	POLR1E
SKAP1	POLR3A
SKAP1	KLHDC3
SKAP1	APPBP2
SKAP1	PHLDB3
SKAP1	C21orf2
SKAP1	PPHLN1
SKAP1	NEK1
SKAP1	EML3
SKAP1	PLEKHH3
SKAP1	ALMS1
SKAP1	RTEL1
SKAP1	PIK3R2
SKAP1	KSR1
SKAP1	ZNF644
SKAP1	MTMR1
SKAP1	MYCBP2
SKAP1	ZNF324
SKAP1	ZNHIT6
SKAP1	WRN
SKAP1	PKN3
SKAP1	MAP7D1
SKAP1	PRR14L
SKAP1	EXPH5
SKAP1	PAX3
SKAP1	POLR2L
SKAP1	PIK3C3
SKAP1	SETD5
SKAP1	SUPT6H
SKAP1	USP54
SKAP1	MYO9B
SKAP1	MYO9A
SKAP1	ASPM
C12orf4	TCP10L
C12orf5	TWF1
C12orf5	PNPLA4
PROL1	DDX31
XRCC1	RNF166
XRCC1	HIST1H2BA
XRCC1	RPA2
XRCC1	PCDHB11
XRCC1	POLB
XRCC1	APLF
XRCC1	XRCC6
XRCC3	TOR1AIP2
XRCC3	IL13RA2
XRCC3	TPSB2
XRCC3	ISLR
XRCC3	FAM196A
XRCC3	C1orf85
XRCC3	GPR77
XRCC3	LAMP3
XRCC3	LAMP2
XRCC3	TOMM22
XRCC2	RAD51L1
XRCC2	RAD51L3
XRCC2	C20orf7
XRCC2	DKKL1
XRCC2	RAD51C
XRCC2	ARL4C
XRCC5	APLF
XRCC5	XRCC6
XRCC4	IFFO2
XRCC4	APPBP2
XRCC4	PNKP
XRCC4	LIG4
XRCC4	ALDH7A1
XRCC4	FYTTD1
XRCC4	NFKB1
XRCC4	APTX
XRCC4	APLF
XRCC6	PARP2
XRCC6	PARP1
XRCC6	WRN
XRCC6	SSRP1
XRCC6	SUPT16H
XRCC6	LIG3
XRCC6	APLF
SMURF1	C18orf1
SMURF1	SMURF2
SMURF1	EPN3
DCAF12L2	DCAF12L1
DCAF12L2	LONP1
DCAF12L2	CCT3
DCAF12L2	RCOR3
DCAF12L2	RCOR1
DCAF12L2	CUL4B
SMURF2	LINGO2
SMURF2	NEDD4
SMURF2	MARS2
SMURF2	C18orf1
SMURF2	ARHGAP5
GALNT5	GIF
MEIS3	MEIS2
MEIS2	C16orf71
MEIS2	TMOD3
MEIS2	CCDC120
MEIS2	MAB21L1
MEIS2	MEIS1
MEIS2	MAB21L2
MEIS2	C12orf34
MEIS2	ACTB
MEIS2	PBX4
NARS	TRMT11
NARS	GTF2E2
NARS	KLHL20
NARS	USP47
NARS	AMTN
NARS	SNRNP27
NARS	DUSP19
NARS	HSD3B2
NARS	C1orf93
NARS	DDX19B
NARS	LILRA3
NARS	FGB
PCDHAC2	C2CD2L
PCDHAC2	LAPTM4B
PCDHAC2	RAB6B
PCDHAC2	MPP5
PCDHAC2	BTN2A2
PCDHAC2	LMBR1
PCDHAC2	PCNXL3
PCDHAC2	DHRS7
PCDHAC2	RPL23
PCDHAC2	PDE3B
PCDHAC2	LSR
PCDHAC2	TMEM223
PCDHAC2	RAD54L2
PCDHAC2	KCNJ11
PCDHAC2	EPHB4
PCDHAC2	RAB23
PCDHAC2	TMEM57
PCDHAC2	ABCC10
PCDHAC2	SYNGR2
